time,seconds_elapsed,z,y,x
1788093652758454500,296.76745458984374,-94.96875,-54.58125305175781,-27.825000762939453
1788093652768454400,296.7774543457031,-93.41250610351562,-54.712501525878906,-26.325000762939453
1788093652778454500,296.7874545898438,-95.75625610351562,-55.14375305175781,-26.475000381469727
1788093652788454400,296.7974543457031,-95.13750457763672,-54.73125076293945,-27.975000381469727
1788093652838454500,296.8474545898438,-95.17500305175781,-56.04375076293945,-28.481250762939453
1788093652888454400,296.8974543457031,-94.38750457763672,-55.593753814697266,-27.86250114440918
1788093652958454500,296.9674545898437,-95.4937515258789,-56.60625076293945,-26.83125114440918
1788093653018454500,297.0274545898437,-95.41875457763672,-53.85000228881836,-27.187501907348633
1788093653088454400,297.0974543457031,-93.58125305175781,-55.14375305175781,-26.193750381469727
1788093653128454400,297.13745434570313,-94.38750457763672,-56.156253814697266,-26.231250762939453
1788093653138454500,297.14745458984373,-94.5562515258789,-56.306251525878906,-27.131250381469727
1788093653148454400,297.1574543457031,-94.6875,-56.156253814697266,-26.212501525878906
1788093653158454500,297.16745458984377,-94.23750305175781,-56.306251525878906,-26.08125114440918
1788093653168454400,297.1774543457031,-95.64375305175781,-56.32500076293945,-28.481250762939453
1788093653178454500,297.18745458984375,-94.3687515258789,-55.85625076293945,-25.462501525878906
1788093653188454400,297.19745434570314,-94.38750457763672,-56.17500305175781,-28.33125114440918
1788093653198454500,297.20745458984373,-94.3687515258789,-55.593753814697266,-27.562501907348633
1788093653238454500,297.24745458984376,-95.15625,-55.743751525878906,-28.762500762939453
1788093653248454400,297.25745434570314,-93.13125610351562,-55.72500228881836,-26.681251525878906
1788093653308454400,297.31745434570314,-96.41250610351562,-56.17500305175781,-27.562501907348633
1788093653368454400,297.37745434570314,-94.72500610351562,-56.906253814697266,-27.618751525878906
1788093653438454500,297.44745458984374,-93.03750610351562,-57.48750305175781,-27.656251907348633
1788093653488454400,297.49745434570315,-94.72500610351562,-56.906253814697266,-27.918750762939453
1788093653538454500,297.54745458984377,-93.50625610351562,-57.35625076293945,-29.606250762939453
1788093653548454400,297.55745434570315,-95.00625610351562,-55.875003814697266,-26.512500762939453
1788093653558454500,297.56745458984375,-93.91875457763672,-55.593753814697266,-28.631250381469727
1788093653568454400,297.57745434570313,-95.19375610351562,-57.03750228881836,-26.400001525878906
1788093653578454500,297.58745458984373,-93.6187515258789,-56.17500305175781,-28.350000381469727
1788093653588454400,297.5974543457031,-94.70625305175781,-56.60625076293945,-27.30000114440918
1788093653598454500,297.60745458984377,-93.97500610351562,-58.48125076293945,-26.625001907348633
1788093653648454400,297.6574543457031,-93.48750305175781,-57.03750228881836,-27.168750762939453
1788093653668454400,297.6774543457031,-93.5250015258789,-58.35000228881836,-28.14375114440918
1788093653698454500,297.70745458984373,-91.7437515258789,-55.743751525878906,-27.750001907348633
1788093653718454500,297.7274545898438,-92.4000015258789,-56.775001525878906,-29.887500762939453
1788093653778454500,297.7874545898438,-93.9937515258789,-58.500003814697266,-29.043750762939453
1788093653838454500,297.8474545898438,-93.48750305175781,-57.056251525878906,-29.587501525878906
1788093653908454400,297.9174543457031,-93.75,-55.031253814697266,-30.86250114440918
1788093653938454500,297.94745458984374,-93.91875457763672,-55.181251525878906,-29.662500381469727
1788093653948454400,297.9574543457031,-91.59375,-55.593753814697266,-29.250001907348633
1788093653958454500,297.9674545898437,-92.0625,-56.306251525878906,-27.468751907348633
1788093653968454400,297.9774543457031,-91.76250457763672,-56.04375076293945,-29.568750381469727
1788093653978454500,297.98745458984376,-93.95625305175781,-56.906253814697266,-29.287500381469727
1788093653988454400,297.99745434570315,-90.82500457763672,-55.63125228881836,-32.13750076293945
1788093653998454500,298.00745458984375,-92.98125457763672,-55.16250228881836,-29.212501525878906
1788093654048454400,298.05745434570315,-91.10625457763672,-55.16250228881836,-27.881250381469727
1788093654098454500,298.10745458984377,-93.45000457763672,-55.33125305175781,-31.481250762939453
1788093654108454400,298.11745434570315,-94.5,-53.718753814697266,-29.756250381469727
1788093654118454500,298.12745458984375,-92.9625015258789,-54.16875076293945,-30.993751525878906
1788093654178454500,298.18745458984375,-94.51875305175781,-54.750003814697266,-31.462501525878906
1788093654228454400,298.2374543457031,-94.35000610351562,-54.16875076293945,-31.575000762939453
1788093654288454400,298.2974543457031,-93.88125610351562,-53.88750076293945,-31.275001525878906
1788093654348454400,298.3574543457031,-94.3687515258789,-54.187503814697266,-32.04375076293945
1788093654358454500,298.36745458984376,-94.3687515258789,-54.187503814697266,-32.04375076293945
1788093654368454400,298.37745434570314,-94.6875,-54.900001525878906,-31.312501907348633
1788093654378454500,298.38745458984374,-94.1812515258789,-53.45625305175781,-32.45625305175781
1788093654388454400,298.3974543457031,-94.16250610351562,-52.14375305175781,-32.71875
1788093654398454500,298.4074545898437,-93.09375,-53.00625228881836,-31.856250762939453
1788093654418454500,298.42745458984376,-95.41875457763672,-52.875003814697266,-31.51875114440918
1788093654438454500,298.44745458984374,-94.6875,-54.618751525878906,-31.293750762939453
1788093654478454500,298.48745458984376,-95.00625610351562,-55.181251525878906,-30.712501525878906
1788093654518454500,298.5274545898437,-94.6500015258789,-53.587501525878906,-31.556251525878906
1788093654558454500,298.56745458984375,-94.6500015258789,-53.306251525878906,-31.537500381469727
1788093654578454500,298.58745458984373,-94.48125457763672,-52.44375228881836,-32.41875076293945
1788093654598454500,298.60745458984377,-92.7750015258789,-53.025001525878906,-32.15625
1788093654648454400,298.6574543457031,-94.14375305175781,-51.69375228881836,-30.731250762939453
1788093654698454500,298.70745458984373,-94.29375457763672,-51.843753814697266,-30.131250381469727
1788093654748454400,298.75745434570314,-95.8687515258789,-53.00625228881836,-30.76875114440918
1788093654768454400,298.7774543457031,-94.9312515258789,-52.275001525878906,-30.900001525878906
1788093654778454500,298.7874545898438,-95.4000015258789,-52.57500076293945,-31.968751907348633
1788093654788454400,298.7974543457031,-94.16250610351562,-52.70625305175781,-30.01875114440918
1788093654798454500,298.80745458984376,-93.2437515258789,-52.85625076293945,-31.23750114440918
1788093654848454400,298.8574543457031,-94.81875610351562,-54.03750228881836,-31.42500114440918
1788093654878454500,298.88745458984374,-94.35000610351562,-53.88750076293945,-30.975000381469727
1788093654918454500,298.92745458984376,-94.14375305175781,-52.14375305175781,-31.05000114440918
1788093654958454500,298.9674545898437,-93.67500305175781,-52.125003814697266,-29.700000762939453
1788093655008454400,299.01745434570313,-96.03750610351562,-53.587501525878906,-29.887500762939453
1788093655068454400,299.07745434570313,-95.56875610351562,-53.00625228881836,-30.76875114440918
1788093655118454500,299.12745458984375,-95.625,-55.76250076293945,-30.131250381469727
1788093655148454400,299.1574543457031,-95.85000610351562,-52.125003814697266,-29.36250114440918
1788093655158454500,299.16745458984377,-94.80000305175781,-53.718753814697266,-30.056251525878906
1788093655168454400,299.1774543457031,-96.82500457763672,-53.868751525878906,-29.887500762939453
1788093655178454500,299.18745458984375,-94.9312515258789,-52.85625076293945,-29.100000381469727
1788093655188454400,299.19745434570314,-96.76875305175781,-51.843753814697266,-29.493751525878906
1788093655198454500,299.20745458984373,-94.76250457763672,-52.406253814697266,-28.931251525878906
1788093655208454400,299.2174543457031,-95.56875610351562,-53.00625228881836,-30.01875114440918
1788093655218454500,299.2274545898438,-95.85000610351562,-52.406253814697266,-27.562501907348633
1788093655278454500,299.2874545898438,-95.34375,-50.250003814697266,-30.056251525878906
1788093655328454400,299.3374543457031,-97.40625762939453,-52.57500076293945,-30.131250381469727
1788093655388454400,299.3974543457031,-95.98125457763672,-51.54375076293945,-29.493751525878906
1788093655458454500,299.4674545898437,-95.83125305175781,-51.11250305175781,-30.243751525878906
1788093655528454400,299.5374543457031,-94.61250305175781,-52.25625228881836,-28.781251907348633
1788093655568454400,299.57745434570313,-96.30000305175781,-51.26250076293945,-29.475000381469727
1788093655588454400,299.5974543457031,-96,-51.54375076293945,-30.093751907348633
1788093655598454500,299.60745458984377,-96.16875457763672,-52.98750305175781,-28.350000381469727
1788093655618454500,299.62745458984375,-97.51875305175781,-50.66250228881836,-28.837501525878906
1788093655628454400,299.63745434570313,-96.45000457763672,-51.69375228881836,-29.343751907348633
1788093655668454400,299.6774543457031,-96.46875762939453,-52.125003814697266,-29.662500381469727
1788093655698454500,299.70745458984373,-96.9000015258789,-50.681251525878906,-29.606250762939453
1788093655728454400,299.7374543457031,-97.9312515258789,-49.06875228881836,-28.162500381469727
1788093655778454500,299.7874545898438,-96.39375305175781,-49.06875228881836,-29.250001907348633
1788093655808454400,299.81745434570314,-97.96875762939453,-50.10000228881836,-28.818750381469727
1788093655878454500,299.88745458984374,-99.67500305175781,-50.08125305175781,-28.200000762939453
1788093655898454500,299.9074545898437,-97.51875305175781,-51.093753814697266,-27.506250381469727
1788093655938454500,299.94745458984374,-98.9625015258789,-52.70625305175781,-27.843751907348633
1788093655988454400,299.99745434570315,-99.35625457763672,-50.36250305175781,-25.781251907348633
1788093655998454500,300.00745458984375,-98.7750015258789,-51.525001525878906,-27.356250762939453
1788093656008454400,300.01745434570313,-98.73750305175781,-49.931251525878906,-27.281251907348633
1788093656018454500,300.0274545898437,-99.35625457763672,-50.08125305175781,-26.83125114440918
1788093656048454400,300.05745434570315,-99.65625762939453,-49.650001525878906,-26.812501907348633
1788093656058454500,300.06745458984375,-97.51875305175781,-51.375003814697266,-26.906251907348633
1788093656068454400,300.07745434570313,-98.5875015258789,-50.38125228881836,-27.76875114440918
1788093656118454500,300.12745458984375,-99.48750305175781,-48.91875076293945,-27.243751525878906
1788093656188454400,300.19745434570314,-100.7437515258789,-50.36250305175781,-25.781251907348633
1788093656258454500,300.26745458984374,-98.90625762939453,-51.35625076293945,-24.01875114440918
1788093656328454400,300.3374543457031,-100.89375305175781,-50.212501525878906,-25.912500381469727
1788093656378454500,300.38745458984374,-98.9625015258789,-53.38125228881836,-23.793750762939453
1788093656388454400,300.3974543457031,-99.8062515258789,-50.17500305175781,-22.462501525878906
1788093656398454500,300.4074545898437,-98.75625610351562,-51.50625228881836,-24.187501907348633
1788093656408454400,300.4174543457031,-100.76250457763672,-51.63750076293945,-22.350000381469727
1788093656418454500,300.42745458984376,-99.69375610351562,-52.06875228881836,-22.068750381469727
1788093656428454400,300.43745434570315,-99.97500610351562,-50.625003814697266,-23.08125114440918
1788093656488454400,300.49745434570315,-98.71875762939453,-50.47500228881836,-23.231250762939453
1788093656498454500,300.50745458984375,-100.01250457763672,-52.650001525878906,-21.637500762939453
1788093656548454400,300.55745434570315,-98.7750015258789,-52.76250076293945,-19.856250762939453
1788093656628454400,300.63745434570313,-99.0562515258789,-51.750003814697266,-19.5
1788093656698454500,300.70745458984373,-97.98750305175781,-52.33125305175781,-19.98750114440918
1788093656778454500,300.7874545898438,-99.86250305175781,-53.19375228881836,-18.48750114440918
1788093656788454400,300.7974543457031,-98.7750015258789,-52.76250076293945,-19.856250762939453
1788093656798454500,300.80745458984376,-98.88750457763672,-51.60000228881836,-19.200000762939453
1788093656808454400,300.81745434570314,-99.69375610351562,-52.91250228881836,-19.23750114440918
1788093656818454500,300.82745458984374,-100.29375457763672,-51.60000228881836,-19.181251525878906
1788093656828454400,300.8374543457031,-99.67500305175781,-51.618751525878906,-19.950000762939453
1788093656888454400,300.8974543457031,-99.69375610351562,-52.61250305175781,-18.618751525878906
1788093656898454500,300.9074545898437,-97.21875762939453,-52.89375305175781,-16.856250762939453
1788093656928454400,300.93745434570315,-97.96875762939453,-52.312503814697266,-16.51875114440918
1788093656998454500,301.00745458984375,-97.21875762939453,-52.61250305175781,-18.356250762939453
1788093657078454500,301.08745458984373,-98.4000015258789,-50.41875076293945,-17.64375114440918
1788093657148454400,301.1574543457031,-100.63125610351562,-53.19375228881836,-17.137500762939453
1788093657178454500,301.18745458984375,-99.5250015258789,-52.462501525878906,-17.418750762939453
1788093657188454400,301.19745434570314,-99.07500457763672,-53.156253814697266,-15.037500381469727
1788093657198454500,301.20745458984373,-98.62500762939453,-53.906253814697266,-16.875
1788093657208454400,301.2174543457031,-98.45625305175781,-53.19375228881836,-17.45625114440918
1788093657218454500,301.2274545898438,-98.15625762939453,-53.47500228881836,-17.15625
1788093657228454400,301.2374543457031,-98.25000762939453,-51.281253814697266,-16.162500381469727
1788093657238454500,301.24745458984376,-99.0562515258789,-52.44375228881836,-15.000000953674316
1788093657248454400,301.25745434570314,-98.13750457763672,-52.743751525878906,-17.73750114440918
