frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
178,5.960766666666586,-0.1412424565150344,1.454526091591405,-0.1458146964899079,17.40778494306667,78.40143960236666,539.3196313333334,2.164158999999885,2.072536666666585
179,5.994133333333593,-0.2098402555900779,-1.5799645011862946,-0.2086190983411356,17.407785076533337,78.40143883493333,539.3122906666666,2.197192000000252,2.095893333333512
180,6.0275000000001455,-0.0444089456903296,-0.8158679446124656,0.9038338658065024,17.4077852375,78.4014382325,539.3429000000002,2.155424999999705,2.1275000000001705
181,6.060866666666698,0.0228753993596237,-0.3946183883339068,0.4608590699240378,17.407785404333335,78.40143766526667,539.3816053333335,2.097700666666517,2.1608666666667533
182,6.094233333332795,0.1358111466095567,-0.3283067092664775,0.2611927582501659,17.407785571166666,78.40143709803334,539.4203106666666,2.039976333333329,2.194233333333336
183,6.127600000000257,0.2910756123521186,-0.0790628328034942,1.02394036207663,17.407785738,78.40143647560001,539.428932,2.042420000000168,2.153079999999366
184,6.160966666666809,0.3985374511891748,0.1287113951012605,0.9666453674112648,17.407785904833332,78.40143584163333,539.4312676666667,2.05743500000013,2.096356666666176
185,6.194333333333361,0.1627973020932385,0.7538516152017721,-1.160454384093005,17.407786071666667,78.40143520766667,539.4336033333333,2.0724500000000923,2.039633333332985
186,6.227699999999913,0.0535676251379244,-1.716443024481094,0.0523109691409384,17.4077862108,78.401434546,539.4417559999999,2.075,2.0438499999999973
187,6.26106666666692,0.2774014909470962,0.5642172523529287,0.4621796237287034,17.40778634426667,78.40143387866667,539.4510986666667,2.075,2.06053333333344
188,6.294433333333018,-0.0051047213366697,1.1587717429955404,-0.4592261270903974,17.407786477733335,78.40143321133334,539.4604413333333,2.075,2.077216666666656
189,6.327800000000025,-0.0489456869007724,-0.8901384451660737,0.2983173588976457,17.407786639,78.401432544,539.5048119999998,2.0702740000000226,2.08
190,6.361166666666577,-0.0263755768549585,-0.0893858714966156,0.8525381611644626,17.407786805833332,78.40143187666666,539.5561966666663,2.0646016666667037,2.08
191,6.394533333333584,-0.2793326233581618,0.6299041533595297,-0.7129712459988891,17.407786972666667,78.40143120933332,539.6075813333335,2.0589293333333067,2.08
192,6.427900000000136,-0.1752076677330783,-0.3942279020093014,-0.0728647497485456,17.407787111599998,78.4014305699,539.6037239999999,2.050745999999981,2.074419999999986
193,6.461266666666688,-0.1644728434506419,-1.2852964146244217,0.5306638267659456,17.407787245066665,78.40142993593332,539.5890426666666,2.04207066666667,2.067746666666669
194,6.494633333332786,-0.0573801916901176,0.4464749734249922,-0.3322328718655539,17.40778737853333,78.40142930196666,539.5743613333334,2.0333953333333588,2.061073333333353
195,6.527999999999793,0.0394036208712353,0.5953141640193697,-0.3154419595583816,17.407787568,78.401428584,539.6019600000003,2.065040000000322,2.051599999999918
196,6.5613666666668,0.0546538871146328,-1.109385871498859,1.0106283280063462,17.4077877682,78.40142784993333,539.6376623333335,2.104412666666889,2.0415899999999434
197,6.594733333333352,0.1623855165100759,-0.2728008519726528,0.2340788072647599,17.4077879684,78.40142711586667,539.6733646666668,2.1437853333334567,2.0315799999999684
198,6.628099999999904,0.1172949946753877,0.8919062832711743,-0.6868583599586723,17.4077881686,78.4014264099,539.697546,2.140445999999993,2.0637200000000244
199,6.661466666666911,0.2110330138475838,-0.793141640018818,0.5120198792724318,17.4077883688,78.4014257092,539.7195680000002,2.1291013333332005,2.1037600000004693
200,6.694833333333008,0.3018459353959289,-0.7138445154467636,1.0171458999054366,17.407788569,78.4014250085,539.7415900000002,2.1177566666665624,2.1438000000003683
201,6.728200000000015,0.2667092651733632,0.498785942490649,-0.4123535676350514,17.4077887692,78.4014241668,539.7517680000001,2.1960880000002687,2.141539999999972
202,6.7615666666665675,0.1009513667031901,-1.3074973376171102,-0.1613915512798431,17.4077889694,78.40142329926665,539.759776,2.290849333332932,2.1315300000000423
203,6.794933333333574,-0.167511537095406,0.6004969825842742,0.046829960956863,17.4077891696,78.40142243173332,539.767784,2.385610666666887,2.1215199999999768
204,6.828300000000127,-0.4357614483499819,0.9406389776374022,-0.4579978700774841,17.4077893981,78.4014217057,539.795602,2.387265000000013,2.199239999999917
205,6.861666666666679,-0.6557330493436088,0.8803691870836179,-0.5867234646805636,17.407789631666667,78.401421005,539.8269666666666,2.3722500000000517,2.2926666666663484
206,6.895033333332776,-0.7899467518684037,-1.3485481008440732,-0.2440397586143285,17.407789865233333,78.4014203043,539.8583313333332,2.357235000000089,2.3860933333327794
207,6.928399999999783,-0.7592332268406676,0.0700319488355608,-1.145133120318042,17.407790212400002,78.40141957520001,539.8919680000002,2.3694840000000883,2.388639999999931
208,6.96176666666679,-0.71062122825811,1.0999432019994848,-1.3447426340226318,17.407790579433332,78.40141884113334,539.9260020000002,2.3865010000000453,2.375293333333298
209,6.995133333333342,-0.4049840255592449,-0.6740220092245939,0.1722115725912708,17.407790946466665,78.40141810706668,539.9600360000001,2.4035180000000023,2.3619466666666646
210,7.0284999999998945,-0.336528221512247,-1.3594249201277953,0.7129925452609158,17.4077911425,78.40141728750001,539.976685,2.423384999999952,2.37424999999996
211,7.061866666666901,-0.3505999290027018,1.1256372026574888,-0.8488036918577357,17.407791309333334,78.40141645333334,539.9903653333334,2.443738666666844,2.390933333333479
212,7.095233333332999,-0.3468654597128051,1.0625204118197022,-0.6515867944835491,17.407791476166665,78.40141561916667,540.0040456666667,2.4640923333334595,2.40761666666677
213,7.128600000000006,-0.2833226837067366,-1.0690095846693408,0.6176783812597555,17.407791643,78.4014148994,539.9916999999999,2.421811999999806,2.427160000000074
214,7.161966666666558,-0.225310614133555,-0.5100603478623981,0.1842030528572081,17.407791809833334,78.4014141987,539.9750166666666,2.3690926666666057,2.4471800000000234
215,7.195333333333565,-0.2161164359253108,0.93681221155374,-0.6729144479962315,17.40779197666667,78.401413498,539.9583333333331,2.316373333332687,2.4672000000002456
216,7.228700000000117,0.0032161874329981,-0.037252396165026,0.5956762513271819,17.4077921148,78.4014126825,539.9419369999999,2.34286600000023,2.4240799999996887
217,7.262066666666669,0.0753851615186661,-0.2456514022168399,0.8816613418630463,17.407792248266666,78.40141184833334,539.9255873333334,2.382238666666618,2.3706933333333997
218,7.2954333333332215,0.0220802271916091,0.2825204118013726,-0.4967128150590694,17.407792381733334,78.40141101416667,539.9092376666669,2.4216113333330065,2.3173066666671103
219,7.328799999999774,0.0825559105406087,0.3477742279310691,-0.1598722044882206,17.407792659200002,78.4014102952,539.903832,2.411447999999961,2.3445600000000875
220,7.362166666666781,0.0698615548480212,-1.3095491657787457,0.98104366346988,17.4077929595,78.4014095945,539.9001616666667,2.393430000000006,2.3845999999999865
221,7.395533333333333,0.2185587504402139,0.6919701810596179,0.1485268015424704,17.407793259800002,78.4014088938,539.8964913333333,2.375412000000052,2.4246399999998856
222,7.428899999999885,0.0769116080943036,1.2823216187425013,-0.66615548455639,17.4077935601,78.4014081064,539.9329919999998,2.4160609999997327,2.412660000000108
223,7.462266666666892,0.1358608448697463,-1.1242172523760274,0.8717784877449088,17.4077938604,78.4014073056,539.9757013333335,2.4657773333336177,2.392639999999885
224,7.495633333332989,-0.108626198083067,-1.2394817181497857,0.4030457934038736,17.4077941607,78.4014065048,540.0184106666668,2.515493666666826,2.372619999999936
225,7.528999999999996,-0.1970181043663471,1.020234291799787,-1.0702875399361025,17.40779449,78.401405791,540.04575,2.514169999999994,2.413500000000034
226,7.5623666666665486,-0.1221157259473963,0.5798154063967985,-0.2855449058954047,17.407794823666666,78.4014050903,540.070775,2.5051610000000166,2.463549999999908
227,7.5957333333335555,-0.2297195598142648,-1.3217323394294342,0.7844799432266337,17.407795157333332,78.40140438959999,540.0958000000003,2.4961519999999164,2.513600000000464
228,7.629100000000108,-0.2823429179987068,0.5706070287188922,-0.6227902023310626,17.4077954328,78.4014036307,540.099,2.50664000000009,2.514179999999955
229,7.66246666666666,-0.4371849485272999,1.0800496982586438,-1.4125665601731543,17.407795699733335,78.40140286326667,540.099,2.519986666666723,2.5075066666666386
230,7.695833333333212,-0.3407880724172716,0.321441249548291,0.4042243521504967,17.40779596666667,78.40140209583333,540.099,2.5333333333333563,2.500833333333322
231,7.729200000000219,-0.3316719914791048,-1.6533333333339688,0.7236634717848263,17.407796613200002,78.4014013284,540.1506840000005,2.628732000000946,2.511680000000118
232,7.762566666666771,-0.4517145899895131,0.4069790557215097,-0.9466098686483594,17.4077973139,78.40140056096666,540.2097430000001,2.7358390000001886,2.5250266666666903
233,7.795933333333323,-0.4288959886399585,1.4438338658116667,-1.0695633652791194,17.4077980146,78.40139979353333,540.2688019999996,2.8429459999994315,2.5383733333332628
234,7.829299999999876,-0.43312034078537,0.2932055377418011,0.1091586794777465,17.4077984809,78.4013990847,540.2953379999998,2.8223050000003216,2.6337599999991053
235,7.8626666666668825,-0.5143769968010438,-1.15186368480873,0.2280440184854344,17.407798914666667,78.401398384,540.31736,2.783933333333229,2.7405333333336244
236,7.89603333333298,-0.4690024849130267,0.7901313454017356,-0.788363507277182,17.407799348433333,78.40139768329999,540.339382,2.745561666666659,2.8473066666666886
237,7.929399999999987,-0.4588711395104425,0.9340149094842588,-0.6408093716797245,17.407799870399998,78.4013969826,540.35082,2.7521719999999705,2.824720000000093
238,7.962766666666539,-0.4298260560875538,-0.8119417820733137,0.3296627618126842,17.407800404266666,78.4013962819,540.36083,2.764851333333272,2.784680000000194
239,7.996133333333091,-0.4774724884677118,-1.4587433440643676,0.1396947107097588,17.40780093813333,78.4013955812,540.37084,2.777530666666746,2.744639999999749
240,8.029500000000098,-0.2227902023450876,0.3068157613973248,-0.2939297124612262,17.407801413,78.40139502800001,540.4017950000001,2.732094999999801,2.75180000000005
241,8.06286666666665,-0.0674334398299313,1.2499822506182452,-0.1258927937491425,17.407801880133334,78.40139449413334,540.4354953333333,2.679041999999935,2.765146666666683
242,8.096233333333203,0.0268867589634452,-0.1519985800416255,0.8532268370568248,17.407802347266667,78.40139396026667,540.4691956666666,2.625989000000069,2.778493333333316
243,8.12960000000021,-0.0960596379146489,-1.715058572980329,0.8286261980946668,17.4078027848,78.40139327840001,540.4667839999998,2.616447999999961,2.732639999999476
244,8.162966666666762,0.022910898118917,0.2107490238092524,-0.0447852325244658,17.407803218566666,78.4013925777,540.4597769999999,2.612443999999971,2.679253333332944
245,8.196333333333314,0.1281505147318552,1.3130990415336432,-0.0331558395451574,17.40780365233333,78.401391877,540.45277,2.608439999999981,2.625866666666412
246,8.229699999999866,0.0718849840268182,0.3450053247887505,0.3541214057670165,17.4078041752,78.4013911763,540.458534,2.650173999999915,2.617030000000006
247,8.263066666666873,-0.1322506212198989,-2.460081647050412,0.4857117500845295,17.407804709066667,78.4013904756,540.4658746666668,2.697554666666892,2.613693333333317
248,8.296433333333425,-0.0167625133114799,-0.1144834930890746,0.3404969826093526,17.407805242933332,78.4013897749,540.4732153333333,2.744935333333224,2.610356666666674
249,8.329799999999977,-0.047071352503011,1.3854313099037816,-0.5416400426001363,17.407805925799998,78.4013890742,540.48592,2.806917999999661,2.651719999999752
250,8.36316666666653,-0.0383386581465774,0.4279020234208115,-0.0146964856142471,17.4078066265,78.4013883735,540.4992666666666,2.870648333332834,2.698433333332967
251,8.396533333333082,-0.0113596024133504,-1.296485622996318,0.9086971955964752,17.4078073272,78.40138767280001,540.5126133333334,2.934378666666875,2.74514666666682
252,8.429900000000089,0.0182534611311095,-0.1578700745650693,0.3181256656207423,17.407807938199998,78.40138691230001,540.518485,2.9679100000000225,2.8068100000000475
253,8.463266666666186,-0.003237486688051,0.6644373446962883,-0.1575008874715524,17.407808538799998,78.40138614486666,540.52349,2.997939999999947,2.8702066666665544
254,8.496633333333193,-0.0268583599568261,0.1017323393617081,0.1830386936566111,17.407809139399998,78.40138537743333,540.528495,3.027969999999871,2.9336033333330613
255,8.5300000000002,-0.0114483493086822,-0.5346112885964237,0.6206070287495745,17.407809739999998,78.40138473,540.5392,2.9985999999997546,2.9670000000002044
256,8.563366666666752,-0.1079446219376432,-0.779616613411975,0.2351508697179532,17.407810340599998,78.40138409603334,540.5505446666667,2.962563999999845,2.997030000000129
257,8.596733333333304,-0.0666524671640921,0.899439119623834,-0.3304366347177034,17.407810941199998,78.40138346206666,540.5618893333334,2.9265279999999363,3.027060000000053
258,8.630099999999857,-0.0968264110733109,0.8138871139561723,-0.068349307757177,17.407811391299997,78.4013826174,540.554271,2.9431669999999834,2.999900000000025
259,8.663466666666864,-0.0746893858724549,-0.2127085551245506,0.5968406105719748,17.407811825066666,78.40138174986667,540.5445946666665,2.9655226666668986,2.966533333332988
260,8.696833333333416,-0.1350727724511884,-0.6835285764850678,0.1845935392366522,17.40781225883333,78.40138088233333,540.5349183333333,2.9878783333335086,2.933166666666405
261,8.730199999999968,-0.2015761448340745,-0.9135250266117284,-0.2833652822157771,17.4078125718,78.40137974299999,540.4950419999999,3.0697280000001057,2.9481200000000243
262,8.76356666666652,-0.1006815761440038,-0.0236918707910449,-0.0739013134455423,17.4078128721,78.40137857516666,540.4519990000002,3.157815999999483,2.9681399999998828
263,8.796933333333072,-0.0491870784525227,0.2951508697251671,0.3006318778828973,17.4078131724,78.40137740733333,540.408956,3.2459040000000607,2.988160000000014
264,8.83030000000008,-0.1426411075612953,-0.281150159745765,0.0847710330140188,17.4078135636,78.40137654249999,540.393486,3.2194580000000856,3.0718099999997976
265,8.863666666666177,-0.1458288959878526,-0.2643947461839352,0.17806176784107,17.407813964,78.40137570833333,540.3808066666667,3.1814200000001813,3.1618999999995703
266,8.897033333333184,-0.0197089101906435,0.465587504439163,0.2090592829293025,17.4078143644,78.40137487416666,540.3681273333334,3.143382000000277,3.251989999999343
267,8.93040000000019,0.0210436634751414,0.6122683706330099,0.2344195953165505,17.4078147952,78.4013741008,540.364568,3.0791999999997453,3.223519999999847
268,8.963766666666743,0.0504011359610988,0.2898473553454041,0.296102236422779,17.407815228966665,78.40137333336666,540.3618986666667,3.0124666666665805,3.1834799999999484
269,8.997133333333295,0.1502662406825083,-0.0630102946296587,0.2571884984029796,17.407815662733334,78.40137256593333,540.3592293333334,2.9457333333334152,3.1434400000000493
270,9.030499999999847,0.1294994675193341,-0.304579339722141,0.2088391906273787,17.4078162185,78.401371829,540.2629250000005,2.9271900000000524,3.07900000000025
271,9.063866666666854,0.2022861199881676,-0.1632516861949621,0.0289243876506631,17.40781678573333,78.40137109493332,540.1578199999992,2.913175999999897,3.0122666666661755
272,9.097233333333406,0.1888533901337345,-1.3441746538551471,0.0901881434058539,17.407817352966667,78.40137036086666,540.0527149999995,2.8991619999999325,2.9455333333330103
